user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month,is_summer_vacation,is_winter_vacation,expense_7d_sum,expense_7d_mean,net_7d_sum,txn_7d_sum,expense_30d_sum,expense_30d_mean,net_30d_sum,txn_30d_sum,future_expense_7d_sum,month_start,fold
user14,2025-01-10,0.0,330.0,3,0,3,-330.0,0,1,4,0,10,1,0,1,10923.0,1560.4285714285713,-628.0,29.0,30376.0,1012.5333333333333,4501.0,87.0,8780.0,2025-01-01,3
user14,2025-01-11,800.0,3125.0,5,1,4,-2325.0,1,1,5,1,11,1,0,1,8868.0,1266.857142857143,707.0,28.0,30000.0,1000.0,4877.0,88.0,6840.0,2025-01-01,3
user14,2025-01-12,0.0,398.0,1,0,1,-398.0,0,1,6,1,12,1,0,1,8354.0,1193.4285714285713,21.0,29.0,33125.0,1104.1666666666667,2552.0,93.0,8397.0,2025-01-01,3
user14,2025-01-13,1068.0,2645.0,6,2,4,-1577.0,1,1,0,0,13,1,0,1,7801.0,1114.4285714285713,574.0,25.0,32634.0,1087.8,3043.0,89.0,6962.0,2025-01-01,3
user14,2025-01-14,2000.0,664.0,3,1,2,1336.0,1,1,1,0,14,1,0,1,9977.0,1425.2857142857142,-1134.0,27.0,35279.0,1175.9666666666667,1466.0,95.0,6298.0,2025-01-01,3
user14,2025-01-15,2000.0,1303.0,4,1,3,697.0,1,1,2,0,15,1,0,1,8955.0,1279.2857142857142,-5087.0,23.0,33586.0,1119.5333333333333,4359.0,94.0,5485.0,2025-01-01,3
user14,2025-01-16,0.0,396.0,3,0,3,-396.0,0,1,3,0,16,1,0,1,9376.0,1339.4285714285713,-3508.0,26.0,34534.0,1151.1333333333334,2411.0,94.0,5089.0,2025-01-01,3
user14,2025-01-17,0.0,249.0,2,0,2,-249.0,0,1,4,0,17,1,0,1,8861.0,1265.857142857143,-2993.0,25.0,34615.0,1153.8333333333333,2330.0,95.0,5777.0,2025-01-01,3
user14,2025-01-18,0.0,1185.0,2,0,2,-1185.0,0,1,5,1,18,1,0,1,8780.0,1254.2857142857142,-2912.0,24.0,34415.0,1147.1666666666667,2530.0,94.0,6241.0,2025-01-01,3
user14,2025-01-19,3000.0,1955.0,6,2,4,1045.0,1,1,6,1,19,1,0,1,6840.0,977.1428571428571,-1772.0,21.0,35091.0,1169.7,854.0,93.0,6145.0,2025-01-01,3
user14,2025-01-20,0.0,1210.0,2,0,2,-1210.0,0,1,0,0,20,1,0,1,8397.0,1199.5714285714287,-329.0,26.0,35199.0,1173.3,3746.0,94.0,5935.0,2025-01-01,3
user14,2025-01-21,42.0,0.0,1,1,0,42.0,1,0,1,0,21,1,0,1,6962.0,994.5714285714286,38.0,22.0,33329.0,1110.9666666666667,5434.0,93.0,7609.0,2025-01-01,3
user14,2025-01-22,200.0,490.0,2,1,1,-290.0,1,1,2,0,22,1,0,1,6298.0,899.7142857142857,-1256.0,20.0,32827.0,1094.2333333333333,2978.0,91.0,7756.0,2025-01-01,3
user14,2025-01-23,2000.0,0.0,1,1,0,2000.0,1,0,3,0,23,1,0,1,5485.0,783.5714285714286,-2243.0,18.0,30862.0,1028.7333333333333,4243.0,84.0,7856.0,2025-01-01,3
user14,2025-01-24,0.0,937.0,3,0,3,-937.0,0,1,4,0,24,1,0,1,5089.0,727.0,153.0,16.0,30862.0,1028.7333333333333,6243.0,85.0,7899.0,2025-01-01,3
user14,2025-01-25,2000.0,1649.0,7,1,6,351.0,1,1,5,1,25,1,0,1,5777.0,825.2857142857143,-535.0,17.0,31799.0,1059.9666666666667,5306.0,88.0,6395.0,2025-01-01,3
user14,2025-01-26,406.0,1859.0,4,1,3,-1453.0,1,1,6,1,26,1,0,1,6241.0,891.5714285714286,1001.0,22.0,33317.0,1110.5666666666666,5788.0,93.0,7108.0,2025-01-01,3
user14,2025-01-27,0.0,1000.0,1,0,1,-1000.0,0,1,0,0,27,1,0,1,6145.0,877.8571428571429,-1497.0,20.0,35136.0,1171.2,4375.0,96.0,6108.0,2025-01-01,3
user14,2025-01-28,14200.0,1674.0,3,1,2,12526.0,1,1,1,0,28,1,0,1,5935.0,847.8571428571429,-1287.0,19.0,33555.0,1118.5,2256.0,92.0,5395.0,2025-01-01,3
user14,2025-01-29,0.0,637.0,1,0,1,-637.0,0,1,2,0,29,1,0,1,7609.0,1087.0,11197.0,21.0,34984.0,1166.1333333333334,13027.0,93.0,4764.0,2025-01-01,3
user14,2025-01-30,1400.0,100.0,2,1,1,1300.0,1,1,3,0,30,1,0,1,7756.0,1108.0,10850.0,20.0,32985.0,1099.5,15026.0,91.0,5064.0,2025-01-01,3
user14,2025-01-31,0.0,980.0,1,0,1,-980.0,0,1,4,0,31,1,0,1,7856.0,1122.2857142857142,10150.0,21.0,33085.0,1102.8333333333333,16326.0,93.0,13554.0,2025-01-01,3
user14,2025-02-01,0.0,145.0,1,0,1,-145.0,0,1,5,1,1,2,0,1,7899.0,1128.4285714285713,10107.0,19.0,34065.0,1135.5,5346.0,93.0,17943.0,2025-02-01,3
user14,2025-02-02,0.0,2572.0,5,0,5,-2572.0,0,1,6,1,2,2,0,1,6395.0,913.5714285714286,9611.0,13.0,33854.0,1128.4666666666667,5557.0,93.0,15479.0,2025-02-01,3
user14,2025-02-03,0.0,0.0,0,0,0,0.0,0,0,0,0,3,2,0,1,7108.0,1015.4285714285714,8492.0,14.0,34041.0,1134.7,4650.0,94.0,16455.0,2025-02-01,3
user14,2025-02-04,0.0,961.0,2,0,2,-961.0,0,1,1,0,4,2,0,1,6108.0,872.5714285714286,9492.0,13.0,30402.0,1013.4,6289.0,90.0,15593.0,2025-02-01,3
user14,2025-02-05,0.0,6.0,1,0,1,-6.0,0,1,2,0,5,2,0,1,5395.0,770.7142857142857,-3995.0,12.0,30412.0,1013.7333333333333,6279.0,87.0,17853.0,2025-02-01,3
user14,2025-02-06,3000.0,400.0,2,1,1,2600.0,1,1,3,0,6,2,0,1,4764.0,680.5714285714286,-3364.0,12.0,29949.0,998.3,6142.0,84.0,19774.0,2025-02-01,3
user14,2025-02-07,0.0,9470.0,1,0,1,-9470.0,0,1,4,0,7,2,0,1,5064.0,723.4285714285714,-2064.0,12.0,28663.0,955.4333333333333,3453.0,79.0,13192.0,2025-02-01,3
user14,2025-02-08,250.0,4534.0,5,2,3,-4284.0,1,1,5,1,8,2,0,1,13554.0,1936.2857142857142,-10554.0,12.0,37251.0,1241.7,-5135.0,79.0,8995.0,2025-02-01,3
user14,2025-02-09,755.0,108.0,3,1,2,647.0,1,1,6,1,9,2,0,1,17943.0,2563.285714285714,-14693.0,16.0,40874.0,1362.4666666666667,-8508.0,80.0,9562.0,2025-02-01,3
user14,2025-02-10,3000.0,976.0,4,1,3,2024.0,1,1,0,0,10,2,0,1,15479.0,2211.285714285714,-11474.0,14.0,40652.0,1355.0666666666666,-7531.0,80.0,9784.0,2025-02-01,3
user14,2025-02-11,1390.0,99.0,2,1,1,1291.0,1,1,1,0,11,2,0,1,16455.0,2350.714285714286,-9450.0,18.0,38503.0,1283.4333333333334,-3182.0,79.0,10501.0,2025-02-01,3
user14,2025-02-12,2131.0,2266.0,5,2,3,-135.0,1,1,2,0,12,2,0,1,15593.0,2227.5714285714284,-7198.0,18.0,38204.0,1273.4666666666667,-1493.0,80.0,8791.0,2025-02-01,3
user14,2025-02-13,525.0,2321.0,4,1,3,-1796.0,1,1,3,0,13,2,0,1,17853.0,2550.4285714285716,-7327.0,22.0,37825.0,1260.8333333333333,-51.0,79.0,6863.0,2025-02-01,3
user14,2025-02-14,0.0,2888.0,5,0,5,-2888.0,0,1,4,0,14,2,0,1,19774.0,2824.8571428571427,-11723.0,24.0,39482.0,1316.0666666666666,-3183.0,80.0,4855.0,2025-02-01,3
user14,2025-02-15,600.0,337.0,3,1,2,263.0,1,1,5,1,15,2,0,1,13192.0,1884.5714285714287,-5141.0,28.0,41067.0,1368.9,-6768.0,81.0,5008.0,2025-02-01,3
user14,2025-02-16,1087.0,675.0,3,1,2,412.0,1,1,6,1,16,2,0,1,8995.0,1285.0,-594.0,26.0,41008.0,1366.9333333333334,-6109.0,81.0,5333.0,2025-02-01,3
user14,2025-02-17,6195.0,1198.0,6,3,3,4997.0,1,1,0,0,17,2,0,1,9562.0,1366.0,-829.0,26.0,41434.0,1381.1333333333334,-5448.0,82.0,5036.0,2025-02-01,3
user14,2025-02-18,0.0,816.0,4,0,4,-816.0,0,1,1,0,18,2,0,1,9784.0,1397.7142857142858,2144.0,28.0,41447.0,1381.5666666666666,734.0,86.0,6156.0,2025-02-01,3
user14,2025-02-19,4900.0,556.0,5,1,4,4344.0,1,1,2,0,19,2,0,1,10501.0,1500.142857142857,37.0,30.0,40308.0,1343.6,-1127.0,84.0,9415.0,2025-02-01,3
user14,2025-02-20,0.0,393.0,2,0,2,-393.0,0,1,3,0,20,2,0,1,8791.0,1255.857142857143,4516.0,30.0,39654.0,1321.8,4427.0,87.0,9022.0,2025-02-01,3
user14,2025-02-21,6045.0,880.0,6,3,3,5165.0,1,1,4,0,21,2,0,1,6863.0,980.4285714285714,5919.0,28.0,40047.0,1334.9,3992.0,88.0,10719.0,2025-02-01,3
user14,2025-02-22,0.0,490.0,1,0,1,-490.0,0,1,5,1,22,2,0,1,4855.0,693.5714285714286,13972.0,29.0,40437.0,1347.9,9447.0,92.0,12030.0,2025-02-01,3
user14,2025-02-23,0.0,1000.0,1,0,1,-1000.0,0,1,6,1,23,2,0,1,5008.0,715.4285714285714,13219.0,27.0,40927.0,1364.2333333333333,6957.0,92.0,11478.0,2025-02-01,3
user14,2025-02-24,0.0,901.0,2,0,2,-901.0,0,1,0,0,24,2,0,1,5333.0,761.8571428571429,11807.0,25.0,40990.0,1366.3333333333333,6894.0,90.0,11306.0,2025-02-01,3
user14,2025-02-25,434.0,1936.0,5,1,4,-1502.0,1,1,1,0,25,2,0,1,5036.0,719.4285714285714,5909.0,21.0,40242.0,1341.4,5642.0,85.0,11147.0,2025-02-01,3
user14,2025-02-26,0.0,3815.0,6,0,6,-3815.0,0,1,2,0,26,2,0,1,6156.0,879.4285714285714,5223.0,22.0,40319.0,1343.9666666666667,5593.0,86.0,7983.0,2025-02-01,3
user14,2025-02-27,0.0,0.0,0,0,0,0.0,0,0,3,0,27,2,0,1,9415.0,1345.0,-2936.0,23.0,43134.0,1437.8,2778.0,91.0,8443.0,2025-02-01,3
user14,2025-02-28,1425.0,2577.0,7,2,5,-1152.0,1,1,4,0,28,2,0,1,9022.0,1288.857142857143,-2543.0,21.0,41460.0,1382.0,-9748.0,88.0,6917.0,2025-02-01,3
user14,2025-03-01,0.0,1801.0,6,0,6,-1801.0,0,1,5,1,1,3,0,0,10719.0,1531.2857142857142,-8860.0,22.0,43400.0,1446.6666666666667,-10263.0,94.0,6119.0,2025-03-01,3
user14,2025-03-02,0.0,448.0,3,0,3,-448.0,0,1,6,1,2,3,0,0,12030.0,1718.5714285714287,-10171.0,27.0,45101.0,1503.3666666666666,-13364.0,98.0,6644.0,2025-03-01,3
user14,2025-03-03,0.0,729.0,4,0,4,-729.0,0,1,0,0,3,3,0,0,11478.0,1639.7142857142858,-9619.0,29.0,44569.0,1485.6333333333334,-12832.0,100.0,6647.0,2025-03-01,3
user14,2025-03-04,7085.0,1777.0,7,3,4,5308.0,1,1,1,0,4,3,0,0,11306.0,1615.142857142857,-9447.0,31.0,45153.0,1505.1,-13416.0,103.0,6114.0,2025-03-01,3
user14,2025-03-05,230.0,651.0,4,1,3,-421.0,1,1,2,0,5,3,0,0,11147.0,1592.4285714285713,-2637.0,33.0,44358.0,1478.6,-5536.0,105.0,5463.0,2025-03-01,3
user14,2025-03-06,0.0,460.0,2,0,2,-460.0,0,1,3,0,6,3,0,0,7983.0,1140.4285714285713,757.0,31.0,45009.0,1500.3,-5957.0,109.0,5003.0,2025-03-01,3
user14,2025-03-07,189.0,1051.0,5,1,4,-862.0,1,1,4,0,7,3,0,0,8443.0,1206.142857142857,297.0,33.0,44508.0,1483.6,-5456.0,109.0,4589.0,2025-03-01,3
user14,2025-03-08,0.0,1003.0,3,0,3,-1003.0,0,1,5,1,8,3,0,0,6917.0,988.1428571428571,587.0,31.0,45553.0,1518.4333333333334,-6312.0,113.0,3586.0,2025-03-01,3
user14,2025-03-09,2000.0,973.0,3,1,2,1027.0,1,1,6,1,9,3,0,0,6119.0,874.1428571428571,1385.0,28.0,46156.0,1538.5333333333333,-9915.0,114.0,2613.0,2025-03-01,3
user14,2025-03-10,0.0,732.0,3,0,3,-732.0,0,1,0,0,10,3,0,0,6644.0,949.1428571428571,2860.0,28.0,37659.0,1255.3,582.0,116.0,3493.0,2025-03-01,3
user14,2025-03-11,715.0,1244.0,6,2,4,-529.0,1,1,1,0,11,3,0,0,6647.0,949.5714285714286,2857.0,27.0,33857.0,1128.5666666666666,4134.0,114.0,3919.0,2025-03-01,3
user14,2025-03-12,1319.0,0.0,3,3,0,1319.0,1,0,2,0,12,3,0,0,6114.0,873.4285714285714,-2980.0,26.0,34993.0,1166.4333333333334,2958.0,117.0,6227.0,2025-03-01,3
user14,2025-03-13,0.0,0.0,0,0,0,0.0,0,0,3,0,13,3,0,0,5463.0,780.4285714285714,-1240.0,25.0,34017.0,1133.9,2253.0,116.0,6227.0,2025-03-01,3
user14,2025-03-14,871.0,637.0,5,2,3,234.0,1,1,4,0,14,3,0,0,5003.0,714.7142857142857,-780.0,23.0,33918.0,1130.6,962.0,114.0,6446.0,2025-03-01,3
user14,2025-03-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,3,0,0,4589.0,655.5714285714286,316.0,23.0,32289.0,1076.3,1331.0,114.0,6974.0,2025-03-01,3
user14,2025-03-16,0.0,0.0,0,0,0,0.0,0,0,6,1,16,3,0,0,3586.0,512.2857142857143,1319.0,20.0,29968.0,998.9333333333333,3127.0,110.0,7974.0,2025-03-01,3
user14,2025-03-17,7048.0,1612.0,9,4,5,5436.0,1,1,0,0,17,3,0,0,2613.0,373.2857142857143,292.0,17.0,27080.0,902.6666666666666,6015.0,105.0,6532.0,2025-03-01,3
user14,2025-03-18,93.0,1670.0,9,1,8,-1577.0,1,1,1,0,18,3,0,0,3493.0,499.0,6460.0,23.0,28355.0,945.1666666666666,11188.0,111.0,5084.0,2025-03-01,3
user14,2025-03-19,0.0,2308.0,3,0,3,-2308.0,0,1,2,0,19,3,0,0,3919.0,559.8571428571429,5412.0,26.0,29350.0,978.3333333333334,9199.0,117.0,4067.0,2025-03-01,3
user14,2025-03-20,54.0,0.0,1,1,0,54.0,1,0,3,0,20,3,0,0,6227.0,889.5714285714286,1785.0,26.0,30460.0,1015.3333333333334,1894.0,114.0,4067.0,2025-03-01,3
user14,2025-03-21,371.0,856.0,5,2,3,-485.0,1,1,4,0,21,3,0,0,6227.0,889.5714285714286,1839.0,27.0,29644.0,988.1333333333333,2764.0,111.0,4921.0,2025-03-01,3
user14,2025-03-22,1100.0,528.0,4,1,3,572.0,1,1,5,1,22,3,0,0,6446.0,920.8571428571429,1120.0,27.0,29944.0,998.1333333333333,-2065.0,111.0,4557.0,2025-03-01,3
user14,2025-03-23,3000.0,1000.0,2,1,1,2000.0,1,1,6,1,23,3,0,0,6974.0,996.2857142857143,1692.0,31.0,30079.0,1002.6333333333333,-1100.0,113.0,3635.0,2025-03-01,3
user14,2025-03-24,0.0,170.0,2,0,2,-170.0,0,1,0,0,24,3,0,0,7974.0,1139.142857142857,3692.0,33.0,30199.0,1006.6333333333333,-4265.0,109.0,4400.0,2025-03-01,3
user14,2025-03-25,0.0,222.0,2,0,2,-222.0,0,1,1,0,25,3,0,0,6532.0,933.1428571428571,-1914.0,26.0,29879.0,995.9666666666667,-3945.0,110.0,4178.0,2025-03-01,3
user14,2025-03-26,1563.0,1291.0,8,2,6,272.0,1,1,2,0,26,3,0,0,5084.0,726.2857142857143,-559.0,19.0,29101.0,970.0333333333333,-3167.0,111.0,4536.0,2025-03-01,3
user14,2025-03-27,0.0,0.0,0,0,0,0.0,0,0,3,0,27,3,0,0,4067.0,581.0,2021.0,24.0,29491.0,983.0333333333333,-1994.0,117.0,5221.0,2025-03-01,3
user14,2025-03-28,0.0,1710.0,7,0,7,-1710.0,0,1,4,0,28,3,0,0,4067.0,581.0,1967.0,23.0,27555.0,918.5,-492.0,112.0,5968.0,2025-03-01,3
user14,2025-03-29,0.0,164.0,2,0,2,-164.0,0,1,5,1,29,3,0,0,4921.0,703.0,742.0,25.0,25450.0,848.3333333333334,1613.0,113.0,9524.0,2025-03-01,3
user14,2025-03-30,0.0,78.0,1,0,1,-78.0,0,1,6,1,30,3,0,0,4557.0,651.0,6.0,23.0,25614.0,853.8,1449.0,115.0,9524.0,2025-03-01,3
user14,2025-03-31,3632.0,935.0,6,2,4,2697.0,1,1,0,0,31,3,0,0,3635.0,519.2857142857143,-2072.0,22.0,23115.0,770.5,2523.0,109.0,9962.0,2025-03-01,3
user14,2025-04-01,0.0,0.0,0,0,0,0.0,0,0,1,0,1,4,0,0,4400.0,628.5714285714286,795.0,26.0,22249.0,741.6333333333333,7021.0,109.0,10051.0,2025-04-01,3
user14,2025-04-02,3200.0,1649.0,7,3,4,1551.0,1,1,2,0,2,4,0,0,4178.0,596.8571428571429,1017.0,24.0,21801.0,726.7,7469.0,106.0,9384.0,2025-04-01,3
user14,2025-04-03,0.0,685.0,1,0,1,-685.0,0,1,3,0,3,4,0,0,4536.0,648.0,2296.0,23.0,22721.0,757.3666666666667,9749.0,109.0,8699.0,2025-04-01,3
user14,2025-04-04,0.0,2457.0,4,0,4,-2457.0,0,1,4,0,4,4,0,0,5221.0,745.8571428571429,1611.0,24.0,21629.0,720.9666666666667,3756.0,103.0,7287.0,2025-04-01,3
user14,2025-04-05,1500.0,3720.0,4,1,3,-2220.0,1,1,5,1,5,4,0,0,5968.0,852.5714285714286,864.0,21.0,23435.0,781.1666666666666,1720.0,103.0,3828.0,2025-04-01,3
user14,2025-04-06,0.0,78.0,1,0,1,-78.0,0,1,6,1,6,4,0,0,9524.0,1360.5714285714287,-1192.0,23.0,26695.0,889.8333333333334,-40.0,105.0,3950.0,2025-04-01,3
user14,2025-04-07,2000.0,1373.0,6,1,5,627.0,1,1,0,0,7,4,0,0,9524.0,1360.5714285714287,-1192.0,23.0,25722.0,857.4,744.0,101.0,3402.0,2025-04-01,3
user14,2025-04-08,0.0,89.0,1,0,1,-89.0,0,1,1,0,8,4,0,0,9962.0,1423.142857142857,-3262.0,23.0,26092.0,869.7333333333333,2374.0,104.0,4588.0,2025-04-01,3
user14,2025-04-09,0.0,982.0,4,0,4,-982.0,0,1,2,0,9,4,0,0,10051.0,1435.857142857143,-3351.0,24.0,25208.0,840.2666666666667,1258.0,102.0,4422.0,2025-04-01,3
user14,2025-04-10,0.0,0.0,0,0,0,0.0,0,0,3,0,10,4,0,0,9384.0,1340.5714285714287,-5884.0,21.0,25458.0,848.6,1008.0,103.0,4619.0,2025-04-01,3
user14,2025-04-11,0.0,1045.0,2,0,2,-1045.0,0,1,4,0,11,4,0,0,8699.0,1242.7142857142858,-5199.0,20.0,24214.0,807.1333333333333,1537.0,97.0,3973.0,2025-04-01,3
user14,2025-04-12,10.0,261.0,3,1,2,-251.0,1,1,5,1,12,4,0,0,7287.0,1041.0,-3787.0,18.0,25259.0,841.9666666666667,-827.0,96.0,3862.0,2025-04-01,3
user14,2025-04-13,0.0,200.0,1,0,1,-200.0,0,1,6,1,13,4,0,0,3828.0,546.8571428571429,-1818.0,17.0,25520.0,850.6666666666666,-1078.0,99.0,3662.0,2025-04-01,3
user14,2025-04-14,0.0,825.0,4,0,4,-825.0,0,1,0,0,14,4,0,0,3950.0,564.2857142857143,-1940.0,17.0,25083.0,836.1,-1512.0,95.0,3417.0,2025-04-01,3
user14,2025-04-15,0.0,1275.0,4,0,4,-1275.0,0,1,1,0,15,4,0,0,3402.0,486.0,-3392.0,15.0,25908.0,863.6,-2337.0,99.0,2330.0,2025-04-01,3
user14,2025-04-16,0.0,816.0,6,0,6,-816.0,0,1,2,0,16,4,0,0,4588.0,655.4285714285714,-4578.0,18.0,27183.0,906.1,-3612.0,103.0,2978.0,2025-04-01,3
user14,2025-04-17,0.0,197.0,2,0,2,-197.0,0,1,3,0,17,4,0,0,4422.0,631.7142857142857,-4412.0,20.0,26387.0,879.5666666666667,-9864.0,100.0,2862.0,2025-04-01,3
user14,2025-04-18,0.0,399.0,3,0,3,-399.0,0,1,4,0,18,4,0,0,4619.0,659.8571428571429,-4609.0,22.0,24914.0,830.4666666666667,-8484.0,93.0,2781.0,2025-04-01,3
user14,2025-04-19,5543.0,150.0,3,2,1,5393.0,1,1,5,1,19,4,0,0,3973.0,567.5714285714286,-3963.0,23.0,23005.0,766.8333333333334,-6575.0,93.0,2915.0,2025-04-01,3
user14,2025-04-20,0.0,0.0,0,0,0,0.0,0,0,6,1,20,4,0,0,3862.0,551.7142857142857,1681.0,23.0,23155.0,771.8333333333334,-1236.0,95.0,2915.0,2025-04-01,3
user14,2025-04-21,0.0,580.0,2,0,2,-580.0,0,1,0,0,21,4,0,0,3662.0,523.1428571428571,1881.0,22.0,22299.0,743.3,-751.0,90.0,2635.0,2025-04-01,3
user14,2025-04-22,0.0,188.0,1,0,1,-188.0,0,1,1,0,22,4,0,0,3417.0,488.14285714285717,2126.0,20.0,22351.0,745.0333333333333,-1903.0,88.0,3547.0,2025-04-01,3
user14,2025-04-23,0.0,1464.0,4,0,4,-1464.0,0,1,2,0,23,4,0,0,2330.0,332.85714285714283,3213.0,17.0,21539.0,717.9666666666667,-4091.0,87.0,2675.0,2025-04-01,3
user14,2025-04-24,0.0,81.0,2,0,2,-81.0,0,1,3,0,24,4,0,0,2978.0,425.42857142857144,2565.0,15.0,22833.0,761.1,-5385.0,89.0,4083.0,2025-04-01,3
user14,2025-04-25,4300.0,318.0,3,1,2,3982.0,1,1,4,0,25,4,0,0,2862.0,408.85714285714283,2681.0,15.0,22692.0,756.4,-5244.0,89.0,4130.0,2025-04-01,3
user14,2025-04-26,0.0,284.0,2,0,2,-284.0,0,1,5,1,26,4,0,0,2781.0,397.2857142857143,7062.0,15.0,21719.0,723.9666666666667,-1534.0,84.0,4165.0,2025-04-01,3
user14,2025-04-27,660.0,0.0,1,1,0,660.0,1,0,6,1,27,4,0,0,2915.0,416.42857142857144,1385.0,14.0,22003.0,733.4333333333333,-1818.0,86.0,4165.0,2025-04-01,3
user14,2025-04-28,0.0,300.0,1,0,1,-300.0,0,1,0,0,28,4,0,0,2915.0,416.42857142857144,2045.0,15.0,20293.0,676.4333333333333,552.0,80.0,4998.0,2025-04-01,3
user14,2025-04-29,2000.0,1100.0,3,1,2,900.0,1,1,1,0,29,4,0,0,2635.0,376.42857142857144,2325.0,14.0,20429.0,680.9666666666667,416.0,79.0,4073.0,2025-04-01,3
user14,2025-04-30,0.0,592.0,5,0,5,-592.0,0,1,2,0,30,4,0,0,3547.0,506.7142857142857,3413.0,16.0,21451.0,715.0333333333333,1394.0,81.0,5046.0,2025-04-01,3
user16,2025-03-01,0.0,0.0,0,0,0,0.0,0,0,5,1,1,3,0,0,1384.0,197.71428571428572,-1384.0,15.0,4872.0,304.5,5128.0,38.0,1358.0,2025-03-01,3
user16,2025-03-02,10000.0,73.0,3,1,2,9927.0,1,1,6,1,2,3,0,0,934.0,133.42857142857142,-934.0,12.0,4872.0,286.5882352941176,5128.0,38.0,1285.0,2025-03-01,3
user16,2025-03-03,0.0,217.0,4,0,4,-217.0,0,1,0,0,3,3,0,0,822.0,117.42857142857143,9178.0,13.0,4945.0,274.72222222222223,15055.0,41.0,1328.0,2025-03-01,3
user16,2025-03-04,0.0,466.0,2,0,2,-466.0,0,1,1,0,4,3,0,0,811.0,115.85714285714286,9189.0,14.0,5162.0,271.6842105263158,14838.0,45.0,1065.0,2025-03-01,3
user16,2025-03-05,0.0,229.0,4,0,4,-229.0,0,1,2,0,5,3,0,0,1073.0,153.28571428571428,8927.0,13.0,5628.0,281.4,14372.0,47.0,1026.0,2025-03-01,3
user16,2025-03-06,0.0,255.0,2,0,2,-255.0,0,1,3,0,6,3,0,0,1084.0,154.85714285714286,8916.0,14.0,5857.0,278.9047619047619,14143.0,51.0,1093.0,2025-03-01,3
user16,2025-03-07,0.0,118.0,2,0,2,-118.0,0,1,4,0,7,3,0,0,1240.0,177.14285714285714,8760.0,15.0,6112.0,277.8181818181818,13888.0,53.0,1092.0,2025-03-01,3
user16,2025-03-08,0.0,0.0,0,0,0,0.0,0,0,5,1,8,3,0,0,1358.0,194.0,8642.0,17.0,6230.0,270.8695652173913,13770.0,55.0,1316.0,2025-03-01,3
user16,2025-03-09,0.0,0.0,0,0,0,0.0,0,0,6,1,9,3,0,0,1358.0,194.0,8642.0,17.0,6230.0,259.5833333333333,13770.0,55.0,1478.0,2025-03-01,3
user16,2025-03-10,0.0,260.0,2,0,2,-260.0,0,1,0,0,10,3,0,0,1285.0,183.57142857142858,-1285.0,14.0,6230.0,249.2,13770.0,55.0,1428.0,2025-03-01,3
user16,2025-03-11,0.0,203.0,3,0,3,-203.0,0,1,1,0,11,3,0,0,1328.0,189.71428571428572,-1328.0,12.0,6490.0,249.6153846153846,13510.0,57.0,1455.0,2025-03-01,3
user16,2025-03-12,0.0,190.0,2,0,2,-190.0,0,1,2,0,12,3,0,0,1065.0,152.14285714285714,-1065.0,13.0,6693.0,247.88888888888889,13307.0,60.0,1569.0,2025-03-01,3
user16,2025-03-13,0.0,322.0,4,0,4,-322.0,0,1,3,0,13,3,0,0,1026.0,146.57142857142858,-1026.0,11.0,6883.0,245.82142857142858,13117.0,62.0,1409.0,2025-03-01,3
user16,2025-03-14,0.0,117.0,2,0,2,-117.0,0,1,4,0,14,3,0,0,1093.0,156.14285714285714,-1093.0,13.0,7205.0,248.44827586206895,12795.0,66.0,1642.0,2025-03-01,3
user16,2025-03-15,0.0,224.0,3,0,3,-224.0,0,1,5,1,15,3,0,0,1092.0,156.0,-1092.0,13.0,7322.0,244.06666666666666,12678.0,68.0,1650.0,2025-03-01,3
user16,2025-03-16,0.0,162.0,3,0,3,-162.0,0,1,6,1,16,3,0,0,1316.0,188.0,-1316.0,16.0,6370.0,212.33333333333334,3630.0,69.0,1754.0,2025-03-01,3
user16,2025-03-17,0.0,210.0,3,0,3,-210.0,0,1,0,0,17,3,0,0,1478.0,211.14285714285714,-1478.0,19.0,6532.0,217.73333333333332,3468.0,72.0,1754.0,2025-03-01,3
user16,2025-03-18,0.0,230.0,3,0,3,-230.0,0,1,1,0,18,3,0,0,1428.0,204.0,-1428.0,20.0,6267.0,208.9,3733.0,72.0,1904.0,2025-03-01,3
user16,2025-03-19,0.0,304.0,3,0,3,-304.0,0,1,2,0,19,3,0,0,1455.0,207.85714285714286,-1455.0,20.0,6127.0,204.23333333333332,3873.0,72.0,1881.0,2025-03-01,3
user16,2025-03-20,0.0,162.0,2,0,2,-162.0,0,1,3,0,20,3,0,0,1569.0,224.14285714285714,-1569.0,21.0,6219.0,207.3,3781.0,71.0,4168.0,2025-03-01,3
user16,2025-03-21,0.0,350.0,3,0,3,-350.0,0,1,4,0,21,3,0,0,1409.0,201.28571428571428,-1409.0,19.0,6141.0,204.7,3859.0,69.0,4066.0,2025-03-01,3
user16,2025-03-22,0.0,232.0,5,0,5,-232.0,0,1,5,1,22,3,0,0,1642.0,234.57142857142858,-1642.0,20.0,6381.0,212.7,3619.0,70.0,4124.0,2025-03-01,3
user16,2025-03-23,0.0,266.0,3,0,3,-266.0,0,1,6,1,23,3,0,0,1650.0,235.71428571428572,-1650.0,22.0,5994.0,199.8,4006.0,73.0,4192.0,2025-03-01,3
